frame_id,roi_id,cls,x,y,z,w,h,l,roll,pitch,yaw
18,15,0,-22.419931129122663,-20.716383769069324,0.4407207463181453,0.733,1.695,0.746,0.034506192158707795,-0.0011971834432633762,-0.991772290475222
18,16,1,5.267997457907661,-39.02964959413667,-0.5245022227043502,2.055,1.093,0.626,0.034506192158707795,-0.0011971834432633818,3.0776722999290214
18,17,1,1.720292227718684,-37.15343840823536,-0.12378263796984568,2.16,1.162,0.685,0.034506192158707795,-0.0011971834432633762,-0.699272561192876
18,18,1,3.966718812842873,-40.33551913105833,-0.24394449167809085,1.87,1.1179999999999999,0.606,0.034506192158707795,-0.001197183443263378,-1.6507038964133098
18,19,0,-17.246341379824806,-22.323325763971077,0.34241748604358657,0.698,1.656,0.813,0.034506192158707795,-0.0011971834432633818,-0.1157391790213138
18,20,1,-15.150872386294305,-35.650910048869555,-0.4273252151742818,0.41100000000000003,0.564,0.415,0.03450619215870779,-0.0011971834432633831,0.8971277456743533
18,21,1,3.587283971490874,-37.01598555577933,-0.3399343024065802,2.089,1.0759999999999998,0.6459999999999999,0.034506192158707795,-0.001197183443263378,-2.2703830472548865
18,22,1,-18.65697512340266,-43.363040355913604,-0.8298258040114079,0.5660000000000001,0.72,0.581,0.034506192158707795,-0.0011971834432633745,0.8905304011088367
18,23,2,-15.561998485743198,-33.21177440348364,0.15167619566997748,1.939,1.736,4.819,0.034506192158707816,-0.001197183443263378,0.8934974609487577
18,24,2,-15.480583331194014,-43.4155765459239,-0.07338470840055877,1.972,1.581,4.698,0.034506192158707795,-0.0011971834432633745,0.9174084716577684
18,25,0,-23.014099736936153,-21.040876091201632,0.5278665916939307,0.7390000000000001,1.766,0.7709999999999999,0.0345061921587078,-0.001197183443263378,-0.99999279125115
18,26,0,-2.8023519928704244,-7.653545226835417,0.8701215525651071,0.777,1.757,0.958,0.0345061921587078,-0.0011971834432633762,-2.2240445555453054
18,27,3,-11.467664799624892,-48.73851055545722,-0.015183427110126326,1.787,2.059,4.535,0.034506192158707795,-0.0011971834432633794,-2.2196986857024323
18,28,0,-12.608392653350082,-24.511994615622466,0.4405208417602704,0.687,1.73,0.716,0.034506192158707795,-0.001197183443263377,-0.5428212469814149
18,29,1,-5.1482908558164695,-45.35315197780468,-0.6862253475807647,0.401,0.61,0.41700000000000004,0.034506192158707816,-0.0011971834432633794,2.5004395564444337
18,30,2,-20.251327601980922,-50.31275354773003,-0.08905341957451385,2.0180000000000002,2.1319999999999997,5.582000000000001,0.034506192158707795,-0.0011971834432633745,0.9294861500827392
18,31,1,7.89250028117901,-38.311356873480094,-0.3454729008266201,2.404,1.341,0.721,0.0345061921587078,-0.0011971834432633788,-0.33641860971639503
18,32,0,-39.02012243550677,-46.36121563023215,-0.273307547336469,0.973,1.811,0.983,0.0345061921587078,-0.001197183443263378,-2.298674834400123
18,33,1,-12.075576327891154,-31.54741515047635,-0.15791517075978467,0.42200000000000004,0.764,0.40700000000000003,0.034506192158707795,-0.0011971834432633762,0.880512211194195
18,34,1,-4.7241902489649465,-48.21845965949461,-0.4444246765379552,2.032,1.148,0.687,0.034506192158707795,-0.0011971834432633794,-1.0761066000266712
18,35,2,-9.365376358734933,-35.938537359021616,0.1340126915714226,1.875,1.4409999999999998,4.363,0.0345061921587078,-0.0011971834432633762,0.917460831534158
18,36,1,-2.001346849019729,-41.398691215737436,-0.505924212375609,0.419,0.691,0.397,0.034506192158707795,-0.0011971834432633794,2.5351541552396952
18,37,1,-13.64731526853703,-33.481197528771936,-0.19653402432549366,0.41100000000000003,0.8029999999999999,0.395,0.03450619215870779,-0.0011971834432633831,0.8971277456743533
18,38,1,-9.548517341661126,-32.71192697133582,-0.07201348747136227,0.43700000000000006,0.777,0.392,0.034506192158707795,-0.001197183443263378,0.8903209615974259
18,39,1,-11.983378598391813,-36.132010547647106,-0.2450221332589724,0.439,0.774,0.436,0.034506192158707795,-0.0011971834432633745,0.8905304011088367
18,40,1,6.4131179963374745,-43.31663767819189,-0.5860661702267075,2.019,1.25,0.66,0.03450619215870779,-0.0011971834432633788,-0.3562804566102369
18,41,1,-16.779505762566984,-41.644713788620074,-0.4750856071673724,0.47600000000000003,0.7040000000000001,0.489,0.034506192158707795,-0.0011971834432633745,0.8905304011088367
19,0,0,-17.682876676351746,-19.550508905574727,0.4430063490744299,0.621,1.642,0.669,0.04137369964129064,-0.0013418497175495322,0.8292918305461009
19,1,2,-26.48496707463875,-36.616246547018655,-0.33434130403117845,2.011,1.5730000000000002,4.633,0.04137369964129063,-0.0013418497175495356,0.8114545655909854
19,2,6,-16.946615156458606,-20.15620937214445,0.4659610680182443,0.6890000000000001,1.709,1.77,0.04137369964129064,-0.0013418497175495322,0.9955344417927121
19,3,5,-18.606682522916635,-37.87475671726652,-0.1056282228968204,1.169,1.931,2.059,0.04137369964129064,-0.0013418497175495322,0.8179646436564422
19,4,1,3.3354358369559094,-36.99001547494058,-0.4929224462786115,2.1430000000000002,1.109,0.6990000000000001,0.04137369964129063,-0.0013418497175495322,-0.9055828992926128
19,5,1,-9.430646554381998,-46.523070315670424,-0.6675070424116274,2.1919999999999997,1.1320000000000001,0.6679999999999999,0.04137369964129064,-0.0013418497175495287,-1.2282244648286125
19,6,1,-1.322935982943906,-44.544971974832684,-0.8139353312245745,1.911,1.327,0.589,0.04137369964129063,-0.0013418497175495356,-1.5378284208275674
19,7,0,-4.677334992605932,-6.883137021540389,0.7937043158822011,0.648,1.609,0.7090000000000001,0.04137369964129063,-0.0013418497175495322,-1.9524313845843388
19,8,0,-27.129501391234864,-23.308928020702385,0.32277219749675523,0.8,1.835,0.9079999999999999,0.04137369964129063,-0.0013418497175495356,0.3587510642055133
19,9,2,-9.040983564556218,-35.37234575080976,0.06585878238016396,1.7080000000000002,1.631,4.01,0.04137369964129063,-0.0013418497175495356,-2.032105664931889
19,10,0,-17.020293902300516,-21.268867533840968,0.4648396308598899,0.79,1.725,0.741,0.04137369964129063,-0.0013418497175495356,0.8991050006258747
19,11,1,-7.127540004280983,-46.04233652982038,-0.7275840432032323,2.259,1.215,0.7120000000000001,0.04137369964129063,-0.0013418497175495322,-1.5674137445414578
19,12,1,-5.583609321695929,-38.56308579831382,-0.4959581754084457,2.001,1.077,0.626,0.04137369964129063,-0.0013418497175495322,-0.763862164030706
19,13,0,2.7130266522066737,-10.32439857752353,0.8313163112436077,0.72,1.8119999999999998,0.78,0.04137369964129064,-0.0013418497175495287,2.314654290453221
19,14,1,0.9170422614377464,-41.4809676154361,-0.5439654249471753,2.412,1.385,0.675,0.04137369964129063,-0.0013418497175495348,-0.3572179016237361
19,15,3,7.360876751445758,-43.06619739987279,-0.20759866689996165,2.333,2.033,3.715,0.04137369964129064,-0.0013418497175495339,2.7064108943137573
19,16,1,-20.94168485367585,-37.770351512825364,-0.5508244365320747,0.425,0.72,0.428,0.04137369964129064,-0.0013418497175495339,0.7910342132311211
19,17,0,1.2427676872984217,-4.786775034107252,1.0826051241812524,0.775,1.746,0.8370000000000001,0.04137369964129063,-0.0013418497175495322,-0.6514629601399087
19,18,1,-0.9271455083306088,-39.22655146364885,-0.6082482717769742,2.055,1.093,0.626,0.04137369964129063,-0.0013418497175495345,2.978176112051305
19,19,1,-4.0738945612963855,-37.03549030343646,-0.3626339605709728,2.16,1.162,0.685,0.04137369964129063,-0.0013418497175495322,-0.7987687490705915
19,20,1,-2.1547900399956004,-40.42102687321813,-0.5822790629401189,1.87,1.1179999999999999,0.606,0.04137369964129063,-0.001341849717549539,-1.7502000842910257
19,21,0,-20.994019467104767,-20.484493520340177,0.3328375757050508,0.698,1.656,0.813,0.04137369964129064,-0.0013418497175495315,-0.2326886594189724
19,22,1,10.433997443314524,-42.222465154019595,-0.8721459643258321,2.535,1.2,0.6759999999999999,0.04137369964129063,-0.0013418497175495322,-2.3967398523318963
19,23,1,7.164779751365887,-38.78720136776786,-0.5952066180440729,1.9980000000000002,1.068,0.64,0.04137369964129064,-0.0013418497175495339,-2.3790945735790143
19,24,1,-20.801556814649373,-33.7801064187982,-0.5545956791175055,0.41100000000000003,0.564,0.415,0.04137369964129063,-0.0013418497175495322,0.7976315577966379
19,25,1,-2.2034252497357865,-37.08946693058705,-0.4164027082973598,2.089,1.0759999999999998,0.6459999999999999,0.04137369964129064,-0.0013418497175495304,-2.3698792351326032
19,26,1,-24.96009639139985,-41.19382023123475,-1.0992874230304182,0.5660000000000001,0.72,0.581,0.04137369964129064,-0.0013418497175495339,0.7910342132311211
19,27,2,-20.891953411984577,-31.37816134245918,-0.028917730710969813,1.939,1.736,4.819,0.04137369964129064,-0.0013418497175495322,0.7940012730710422
19,28,2,-21.79679236241225,-41.54317677742598,-0.3278319001234724,1.972,1.581,4.698,0.04137369964129063,-0.0013418497175495356,0.8179122837800529
19,29,0,4.727848498270023,-15.463465859052155,0.8514757891062041,0.759,1.916,0.8370000000000001,0.04137369964129063,-0.0013418497175495339,-0.7785811073346889
19,30,0,-5.6991953076455015,-7.190654888469522,0.8406538426787764,0.777,1.757,0.958,0.04137369964129063,-0.0013418497175495339,-2.3235407434230204
19,31,3,-21.44765661630533,-50.545917700536634,-0.48987233377773604,1.787,2.059,4.535,0.04137369964129064,-0.0013418497175495376,-2.3453748123600637
19,32,0,-17.181890625844137,-22.960141802364333,0.3956092360136443,0.687,1.73,0.716,0.04137369964129064,-0.0013418497175495339,-0.6423174348591303
19,33,0,4.142137974066964,-37.05327298019001,-0.11913621056348478,0.838,1.876,1.03,0.04137369964129064,-0.0013418497175495322,-0.4403653871534241
19,34,1,-11.739850974400545,-44.52551776263754,-0.9732450747836928,0.401,0.61,0.41700000000000004,0.04137369964129064,-0.0013418497175495322,2.4009433685667183
19,35,2,-27.342646239690474,-47.85855680402965,-0.3004660189232005,2.0180000000000002,2.1319999999999997,5.582000000000001,0.04137369964129063,-0.0013418497175495356,0.8299899622050234
19,36,1,5.3765620682298305,-36.847572334081036,-0.5973813359341509,2.285,1.092,0.561,0.04137369964129064,-0.0013418497175495356,-2.028388113691167
19,37,0,3.0778487809140667,-9.748943348123923,0.897664584484734,0.7490000000000001,1.8559999999999999,0.9359999999999999,0.04137369964129063,-0.0013418497175495356,2.293937232231612
19,38,1,-19.06073309421413,-35.833264240736874,-0.6062264120440215,0.396,0.645,0.384,0.04137369964129064,-0.0013418497175495339,0.7910342132311211
19,39,1,8.708769870381014,-40.35978678917196,-0.6792518723516847,2.219,1.169,0.667,0.04137369964129063,-0.0013418497175495339,-2.36164128105907
19,40,1,1.9519968505402625,-38.80203373524249,-0.5357639588297258,2.404,1.341,0.721,0.04137369964129064,-0.001341849717549533,-0.43591479759411056
19,41,0,-45.996286118910724,-42.572697518937616,-0.44999151697072737,0.973,1.811,0.983,0.04137369964129063,-0.0013418497175495356,-2.398171022277838
19,42,1,-17.251974421925677,-30.079651825701685,-0.3305830863957097,0.42200000000000004,0.764,0.40700000000000003,0.04137369964129063,-0.0013418497175495339,0.7810160233164795
19,43,1,-11.586093593207805,-47.40440769140575,-0.7148936750084782,2.032,1.148,0.687,0.04137369964129063,-0.0013418497175495287,-1.1756027879043869
19,44,2,-14.989922680526984,-34.70981938813537,-0.0438144287258293,1.875,1.4409999999999998,4.363,0.04137369964129064,-0.0013418497175495322,0.8179646436564422
19,45,1,-8.205708234932837,-40.87904366065432,-0.7274672876794914,0.419,0.691,0.397,0.04137369964129063,-0.0013418497175495304,2.43565796736198
19,46,1,-19.005533718154442,-31.853475353864606,-0.4123748069154269,0.41100000000000003,0.8029999999999999,0.395,0.04137369964129063,-0.0013418497175495322,0.7976315577966379
19,47,1,-14.909393325205338,-31.434036502394115,-0.2684062994959544,0.43700000000000006,0.777,0.392,0.04137369964129063,-0.0013418497175495322,0.7908247737197105
19,48,1,-0.017881902296340454,-43.63730795119724,-0.7225631977091793,2.019,1.25,0.66,0.04137369964129063,-0.0013418497175495339,-0.4557766444879524
19,49,1,-22.929209452948623,-39.66501754893285,-0.6899775137749203,0.47600000000000003,0.7040000000000001,0.489,0.04137369964129064,-0.0013418497175495339,0.7910342132311211
19,50,1,-14.542017216338694,-49.04373031832293,-0.8357690616437494,2.2159999999999997,1.077,0.7709999999999999,0.04137369964129063,-0.0013418497175495322,-1.047687607058496
20,0,0,-21.90493274207007,-17.32720456460181,0.5674289981812547,0.621,1.642,0.669,0.04153094549065799,-7.541465834398701e-05,0.7198050938001309
20,1,2,-32.60519979891496,-33.38423232816365,-0.02255855457345968,2.011,1.5730000000000002,4.633,0.041530945490657965,-7.541465834398875e-05,0.7019678288450155
20,2,6,-21.367860384072067,-18.083321831803307,0.6951864265927852,0.6890000000000001,1.709,1.77,0.04153094549065798,-7.541465834398006e-05,0.8860477050467424
20,3,0,2.5930294694659906,-7.80080451469558,0.8900813982878449,0.626,1.766,0.687,0.041530945490657965,-7.541465834398528e-05,-0.2962208769569124
20,4,5,-24.747484557148308,-35.480916042825406,0.13311604188210602,1.169,1.931,2.059,0.04153094549065798,-7.541465834398528e-05,0.7084779069104725
20,5,1,-2.8697533514121467,-37.01637044792896,-0.4614973277986274,2.1430000000000002,1.109,0.6990000000000001,0.04153094549065799,-7.541465834399048e-05,-1.0150696360385836
20,6,1,-16.600666750951785,-45.09964084547654,-0.5542221598088968,2.1919999999999997,1.1320000000000001,0.6679999999999999,0.04153094549065799,-7.541465834398006e-05,-1.3377112015745825
20,7,0,0.53833717222826,-10.583329135487286,0.898405961932745,0.695,1.905,0.914,0.041530945490657965,-7.541465834398354e-05,2.1353543836274778
20,8,1,-8.326496260065971,-44.016046196823886,-0.7948158529192341,1.911,1.327,0.589,0.041530945490657965,-7.541465834398701e-05,-1.647315157573538
20,9,2,-17.216908686137266,-36.76060092847437,-0.011572051578031095,1.7080000000000002,1.631,4.01,0.041530945490657965,-7.541465834398701e-05,-2.2114055717576333
20,10,0,-21.461077510571123,-19.091340191904088,0.6482870339847457,0.79,1.725,0.741,0.04153094549065798,-7.541465834398354e-05,0.7896182638799049
20,11,1,-14.259235643549015,-44.87040530265303,-0.6916464487577505,2.259,1.215,0.7120000000000001,0.041530945490657965,-7.541465834398354e-05,-1.6769004812874284
20,12,0,2.7980527381274567,-15.580068973751118,0.7169602401849864,0.767,1.835,0.951,0.04153094549065798,-7.541465834398354e-05,-0.8473434948674579
20,13,1,-11.907060749767124,-37.60612391736928,-0.4286365164684705,2.001,1.077,0.626,0.041530945490657965,-7.541465834398701e-05,-0.8733489007766766
20,14,0,-0.9852107067059396,-9.911351742456112,0.8931863977439432,0.72,1.8119999999999998,0.78,0.041530945490657965,-7.541465834398354e-05,2.1353543836274778
20,15,1,-5.764013100836759,-41.21084818822703,-0.6360166361996502,2.412,1.385,0.675,0.04153094549065798,-7.541465834398701e-05,-0.4667046383697065
20,16,3,0.4701831678151526,-43.4944813745778,-0.22800884935564536,2.333,2.033,3.715,0.04153094549065798,-7.541465834398701e-05,2.5969241575677877
20,17,1,-27.00245752539928,-35.072540498623205,-0.4185743852187067,0.425,0.72,0.428,0.04153094549065799,-7.541465834398528e-05,0.6815474764851515
20,18,1,1.298081390995424,-8.643751287355027,0.3795451972911175,0.376,0.7609999999999999,0.41,0.041530945490657965,-7.541465834398528e-05,-2.621837198676321
20,19,0,-1.417561043953761,-4.743717457504187,1.0818715399003354,0.775,1.746,0.8370000000000001,0.04153094549065799,-7.541465834398528e-05,-0.7609496968858792
20,20,1,-7.351527067179713,-38.77214843431572,-0.6048570961209718,2.055,1.093,0.626,0.04153094549065798,-7.541465834398614e-05,2.8686893753053355
20,21,1,-10.23892095243099,-36.25213397859981,-0.3121939887810277,2.16,1.162,0.685,0.041530945490657965,-7.541465834398701e-05,-0.9082554858165616
20,22,3,5.783244420356983,-43.00355342762107,-0.1861892649915693,2.287,2.5980000000000003,6.013,0.04153094549065799,-7.541465834398354e-05,2.2344367252487354
20,23,1,-8.702014825155633,-39.825958241014256,-0.5616748444034398,1.87,1.1179999999999999,0.606,0.04153094549065798,-7.541465834398701e-05,-1.859686821036996
20,24,4,12.427086343457473,-51.669144913418464,-0.31758828373586234,3.523,3.32,11.084000000000001,0.04153094549065799,-7.541465834398701e-05,2.2504937543317896
20,25,0,4.214863888131413,-18.20065742988084,0.8003347496252009,0.685,1.9140000000000001,1.002,0.04153094549065798,-7.541465834398354e-05,-0.9680992456442602
20,26,1,3.6131331136251177,-42.990016746611815,-0.9284309201563636,2.535,1.2,0.6759999999999999,0.041530945490657965,-7.541465834398528e-05,-2.5062265890778668
20,27,1,0.7399485972993156,-39.22370275582911,-0.5119148244507983,1.9980000000000002,1.068,0.64,0.04153094549065798,-7.541465834398528e-05,-2.488581310324984
20,28,1,-26.531515506362826,-31.170495857744257,-0.3254495480709593,0.41100000000000003,0.564,0.415,0.04153094549065798,-7.541465834398528e-05,0.6881448210506681
20,29,1,-8.385854957121182,-36.51061385508631,-0.3588262788664605,2.089,1.0759999999999998,0.6459999999999999,0.04153094549065798,-7.541465834398701e-05,-2.479365971878573
20,30,1,-31.44976536915177,-38.1173769368913,-0.8967406817020381,0.5660000000000001,0.72,0.581,0.04153094549065799,-7.541465834398528e-05,0.6815474764851515
20,31,2,-26.348680311390662,-28.777433661848374,0.2314019743779672,1.939,1.736,4.819,0.04153094549065798,-7.541465834398701e-05,0.6845145363250724
20,32,2,-28.368374831210808,-38.77572730637257,-0.14219171464172553,1.972,1.581,4.698,0.041530945490657965,-7.541465834398354e-05,0.7084255470340832
20,33,0,1.2541366885370138,-16.228114138957874,0.8350394325480347,0.759,1.916,0.8370000000000001,0.04153094549065798,-7.541465834398701e-05,-0.8124369098275727
20,34,3,-32.54715084899087,-50.825508126429774,-0.3830094503007176,1.787,2.059,4.535,0.04153094549065798,-7.541465834398701e-05,-2.4548615491060333
20,35,0,-21.848074788837728,-20.72253350277517,0.5974885184195713,0.687,1.73,0.716,0.041530945490657965,-7.541465834398181e-05,-0.7518041716051007
20,36,0,2.294501965074,-16.047977856399196,0.9306794402963724,0.728,2.0,0.858,0.041530945490657965,-7.541465834398528e-05,-0.8342535254775012
20,37,0,-2.118604555548231,-37.1447464547065,0.049670049247540586,0.838,1.876,1.03,0.04153094549065798,-7.541465834398354e-05,-0.5498521238993944
20,38,1,-18.697548884779263,-42.87419682491667,-0.8972778815066995,0.401,0.61,0.41700000000000004,0.04153094549065799,-7.541465834398875e-05,2.2914566318207483
20,39,2,-34.637431051094765,-44.37210071800486,-0.08397015926980589,2.0180000000000002,2.1319999999999997,5.582000000000001,0.04153094549065798,-7.541465834398875e-05,0.7205032254590535
20,40,1,-0.8259212926013367,-37.103636863055655,-0.4289383325963372,2.285,1.092,0.561,0.04153094549065799,-7.541465834399395e-05,-2.1378748504371368
20,41,0,-0.5097618272674896,-9.425574250654018,0.9304233618966308,0.7490000000000001,1.8559999999999999,0.9359999999999999,0.041530945490657965,-7.541465834398701e-05,2.1565252274537325
20,42,0,3.1290993659533517,-9.675678403752736,0.9213058472314164,0.595,1.76,0.718,0.041530945490657965,-7.541465834398354e-05,2.5603769630753184
20,43,1,-25.073526908075625,-33.34230270580128,-0.3845618310314709,0.396,0.645,0.384,0.04153094549065799,-7.541465834398528e-05,0.6815474764851515
20,44,1,2.102603762348959,-40.95462709598554,-0.6217730504436749,2.219,1.169,0.667,0.041530945490657965,-7.541465834398528e-05,-2.4711280178050403
20,45,1,-4.442891506879894,-38.66894832055632,-0.4392101405839599,2.404,1.341,0.721,0.041530945490657965,-7.541465834398528e-05,-0.5454015343400808
20,46,1,2.2512797605430253,-12.500870828340394,0.2583688182387777,0.42200000000000004,0.7340000000000001,0.445,0.04153094549065799,-7.541465834398701e-05,-2.6265495876567058
20,47,1,-22.631275613211127,-27.838019596078,-0.10560473621675316,0.42200000000000004,0.764,0.40700000000000003,0.041530945490657965,-7.541465834398354e-05,0.6715292865705096
20,48,1,-18.839652566617513,-45.7399858154093,-0.6010178511631066,2.032,1.148,0.687,0.04153094549065798,-7.541465834398701e-05,-1.2850895246503575
20,49,2,-20.83938846151152,-32.72992040775399,0.07858235425542093,1.875,1.4409999999999998,4.363,0.04153094549065798,-7.541465834398528e-05,0.7084779069104725
20,50,1,-14.771354591510864,-39.61304657725628,-0.6213441327698717,0.419,0.691,0.397,0.041530945490657965,-7.541465834398528e-05,2.3261712306160094
20,51,1,2.2873374675807785,-9.657708503063622,0.5126360671918873,1.79,1.119,0.621,0.04153094549065798,-7.541465834398875e-05,-2.4199898706597707
20,52,1,2.092574763057454,-7.642902455955102,0.5002634578604273,2.056,1.181,0.613,0.04153094549065798,-7.541465834398701e-05,2.6098570473666567
20,53,1,-24.561962952424874,-29.424747930307134,-0.19871000757494084,0.41100000000000003,0.8029999999999999,0.395,0.04153094549065798,-7.541465834398528e-05,0.6881448210506681
20,54,1,-6.929682475319778,-43.25597126489206,-0.7180867932876842,2.019,1.25,0.66,0.04153094549065798,-7.541465834398875e-05,-0.5652633812339227
20,55,1,-29.270151434036666,-36.807474515825405,-0.5488905111717929,0.47600000000000003,0.7040000000000001,0.489,0.04153094549065799,-7.541465834398528e-05,0.6815474764851515
20,56,1,-28.58628724737319,-32.93145895136909,-0.3697561529608072,0.395,0.711,0.38,0.04153094549065798,-7.541465834398528e-05,0.6881448210506681
21,0,2,-38.5402720368435,-29.164508871233732,-0.2835762225636025,2.011,1.5730000000000002,4.633,0.05265736615050372,-0.0029883627628808627,0.5883494759605998
21,1,0,-0.5516615775587246,-7.8887672463569105,0.7922451772072439,0.626,1.766,0.687,0.05265736615050372,-0.00298836276288087,-0.4098392298413286
21,2,5,-30.809994843943247,-32.28750550624549,-0.18771414126394806,1.169,1.931,2.059,0.052657366150503725,-0.002988362762880869,0.5948595540260566
21,3,0,2.4705861994795963,-18.821213309380227,0.443386390198778,0.7,1.76,0.9129999999999999,0.052657366150503725,-0.002988362762880869,-0.8031840833643016
21,4,1,-9.279158027998827,-36.304514363443936,-0.9088014080790972,2.1430000000000002,1.109,0.6990000000000001,0.052657366150503725,-0.002988362762880869,-1.1286879889229997
21,5,1,-23.83825003657627,-42.77715907522815,-1.054184766088494,2.1919999999999997,1.1320000000000001,0.6679999999999999,0.052657366150503725,-0.0029883627628808657,-1.4513295544589988
21,6,0,-3.1809412612929227,-9.89308976286046,0.8079166334052629,0.695,1.905,0.914,0.05265736615050372,-0.0029883627628808657,2.0217360307430625
21,7,1,-15.495174598025287,-42.638651079877384,-1.2562435740382099,1.911,1.327,0.589,0.052657366150503725,-0.002988362762880869,-1.7609335104579542
21,8,2,-26.184979911069565,-36.68196792991396,-0.5186459736151801,1.7080000000000002,1.631,4.01,0.052657366150503725,-0.0029883627628808657,-2.3948370947218223
21,9,1,-21.48628831369402,-42.81524306184193,-1.1593069048624065,2.259,1.215,0.7120000000000001,0.052657366150503725,-0.0029883627628808657,-1.7905188341718443
21,10,2,6.472972711382301,-13.865655294307485,0.7976644851858716,2.135,2.17,4.956,0.052657366150503725,-0.002988362762880871,-2.57425694184303
21,11,0,-0.8467373493661741,-16.103999473260387,0.5516381387837526,0.767,1.835,0.951,0.052657366150503725,-0.002988362762880869,-0.9185752802034411
21,12,1,-18.324966318731608,-35.866091409338495,-0.8576870204439462,2.001,1.077,0.626,0.05265736615050372,-0.002988362762880869,-0.9869672536610924
21,13,0,-4.604265128343792,-9.023116199097485,0.7834183102628318,0.72,1.8119999999999998,0.78,0.052657366150503725,-0.002988362762880873,2.0147547137350847
21,14,1,-12.630548704084289,-40.13893398044579,-1.1709973977488666,2.412,1.385,0.675,0.05265736615050372,-0.0029883627628808675,-0.5803229912541225
21,15,1,3.006416923994022,-13.292919940959113,0.271718491808754,1.8769999999999998,1.203,0.621,0.052657366150503725,-0.002988362762880873,-1.6066987643991344
21,16,3,-6.695123904584986,-43.12485024567979,-0.6987606917411828,2.333,2.033,3.715,0.052657366150503725,-0.002988362762880873,2.483305804683371
21,17,1,-33.0290822768964,-31.630933321038466,-0.8246740540696514,0.425,0.72,0.428,0.05265736615050373,-0.002988362762880864,0.5679291236007354
21,18,1,-1.9195490270581768,-8.602450526078357,0.3049166414660153,0.376,0.7609999999999999,0.41,0.052657366150503725,-0.0029883627628808657,-2.735455551560737
21,19,0,-4.2126841381468045,-4.4349704881785765,1.024410558049316,0.775,1.746,0.8370000000000001,0.052657366150503725,-0.002988362762880873,-0.874568049770295
21,20,1,-13.931477690513663,-37.54097014494904,-1.0229410513201138,2.055,1.093,0.626,0.05265736615050371,-0.0029883627628808666,2.7550710224209203
21,21,1,-16.513746239004462,-34.709678531363146,-0.7632779189450858,2.16,1.162,0.685,0.05265736615050372,-0.0029883627628808657,-1.0218738387009776
21,22,3,-1.3719527248787688,-43.21890872279729,-0.7118218719437079,2.287,2.5980000000000003,6.013,0.052657366150503725,-0.0029883627628808657,2.12081837236432
21,23,1,-15.392553831661525,-38.43320034868561,-1.0272738689916943,1.87,1.1179999999999999,0.606,0.052657366150503725,-0.0029883627628808657,-1.973305173921412
21,24,1,1.0421402156954178,-12.820979858493653,0.350798020122158,1.827,1.0659999999999998,0.619,0.052657366150503725,-0.0029883627628808657,-2.036294106484433
21,25,4,4.2563973182662656,-52.620115781372995,-0.5495886028100507,3.523,3.32,11.084000000000001,0.05265736615050373,-0.0029883627628808657,2.136875401447374
21,26,0,0.1659315039343465,-18.977389771924397,0.5904837961849285,0.685,1.9140000000000001,1.002,0.052657366150503725,-0.0029883627628808657,-1.0794799969235558
21,27,1,-3.5164484589756557,-42.970998083180454,-1.4221699283252274,2.535,1.2,0.6759999999999999,0.052657366150503725,-0.002988362762880871,-2.6198449419622825
21,28,1,-5.943083395173909,-38.90512557447127,-1.0138555526945507,1.9980000000000002,1.068,0.64,0.052657366150503725,-0.002988362762880873,-2.6021996632094
21,29,1,-14.702120118417694,-35.177602950716036,-0.7885274136251716,2.089,1.0759999999999998,0.6459999999999999,0.05265736615050372,-0.002988362762880864,-2.5929843247629893
21,30,1,-37.79029525074533,-34.17500265395225,-1.1742899103744782,0.5660000000000001,0.72,0.581,0.05265736615050373,-0.002988362762880864,0.5679291236007354
21,31,2,-31.709210018354543,-25.37957624036407,-0.03961171830664845,1.939,1.736,4.819,0.05265736615050373,-0.002988362762880869,0.5708961834406565
21,32,2,-34.83033616110484,-35.13960229109194,-0.5092893632434352,1.972,1.581,4.698,0.05265736615050372,-0.0029883627628808675,0.5948071941496672
21,33,0,-2.450908705275018,-16.675578674599482,0.6468929416981328,0.759,1.916,0.8370000000000001,0.052657366150503725,-0.0029883627628808657,-0.9260552627119883
21,34,0,1.93244256174097,-20.238664699058702,0.44818045529202943,0.6940000000000001,1.807,0.902,0.052657366150503725,-0.0029883627628808657,-0.9675999166675102
21,35,3,-44.13741924013217,-49.3943434065046,-1.0030557985620177,1.787,2.059,4.535,0.052657366150503725,-0.002988362762880871,-2.5684799019904503
21,36,0,-1.4104206313406356,-16.4846851013677,0.7091361075805027,0.728,2.0,0.858,0.052657366150503725,-0.002988362762880869,-0.9522352014919035
21,37,0,-8.589642201708022,-36.49305182050973,-0.34688277288557723,0.838,1.876,1.03,0.052657366150503725,-0.002988362762880873,-0.6634704767838105
21,38,1,0.5212848345080772,-6.4486224413096185,0.4077156759613383,2.025,1.046,0.693,0.052657366150503725,-0.002988362762880869,2.1188636036136193
21,39,1,-25.67001092509077,-40.32720631185251,-1.316075018936388,0.401,0.61,0.41700000000000004,0.052657366150503725,-0.0029883627628808627,2.1778382789363326
21,40,1,-7.258260036881063,-36.6217123649058,-0.913463742824176,2.285,1.092,0.561,0.052657366150503725,-0.0029883627628808657,-2.2514932033215533
21,41,0,-4.055064584513038,-8.686060488208145,0.8288628964401754,0.7490000000000001,1.8559999999999999,0.9359999999999999,0.052657366150503725,-0.0029883627628808657,2.042906874569317
